train/learning_rate,train/n_updates,train/ent_coef,train/actor_loss,train/critic_loss,train/ent_coef_loss
0.0001,124746,6.49838399887085,83.73602294921875,14.16281509399414,-0.1662864238023758
0.0001,124871,6.5005106925964355,80.18424987792969,13.214675903320312,0.049609728157520294
0.0001,124996,6.507884502410889,74.47581481933594,11.721931457519531,-0.00337972491979599
0.0001,125121,6.5044732093811035,76.69441223144531,13.320109367370605,0.01625361479818821
0.0001,125246,6.494771480560303,76.82638549804688,13.681960105895996,-0.09447191655635834
0.0001,125371,6.500190734863281,70.85660552978516,8.654739379882812,0.20074257254600525
0.0001,125496,6.504518508911133,72.9083480834961,10.88617992401123,0.15844780206680298
0.0001,125621,6.50537633895874,79.31201934814453,10.695388793945312,0.007519029080867767
0.0001,125746,6.514815330505371,80.00965118408203,11.99971866607666,-0.10973992198705673
0.0001,125871,6.514484882354736,73.77879333496094,11.733389854431152,0.0901716873049736
0.0001,125996,6.512502193450928,82.54095458984375,9.684782981872559,-0.04318217188119888
0.0001,126121,6.508372783660889,80.08168029785156,11.08439826965332,0.036318715661764145
0.0001,126246,6.498501777648926,74.05966186523438,10.805718421936035,-0.06667225062847137
0.0001,126371,6.494349956512451,72.1802749633789,10.368115425109863,0.1966719925403595
0.0001,126496,6.496088027954102,74.15345764160156,12.081830024719238,0.16885331273078918
0.0001,126621,6.497643947601318,75.11126708984375,14.569815635681152,0.09397516399621964
0.0001,126746,6.492071628570557,73.66612243652344,11.968595504760742,-0.14139102399349213
0.0001,126871,6.487044334411621,77.14541625976562,11.739630699157715,-0.14678214490413666
0.0001,126996,6.487161159515381,70.76483154296875,9.925021171569824,-0.12167445570230484
0.0001,127121,6.481841087341309,75.2506103515625,12.822622299194336,0.014375947415828705
0.0001,127246,6.489780426025391,74.91394805908203,8.42040729522705,0.021578695625066757
0.0001,127371,6.487051486968994,77.04159545898438,11.395980834960938,-0.07366231083869934
0.0001,127496,6.491613864898682,74.11100769042969,22.687671661376953,-0.06620222330093384
0.0001,127621,6.492401123046875,77.97474670410156,12.45976448059082,-0.0650898739695549
0.0001,127746,6.48591423034668,69.83450317382812,10.713329315185547,0.10029660165309906
0.0001,127871,6.48546838760376,78.08346557617188,20.25848960876465,0.005673043429851532
0.0001,127996,6.478127956390381,70.27812194824219,12.69805908203125,0.07019244134426117
0.0001,128121,6.47890043258667,78.28364562988281,11.244396209716797,-0.03338988125324249
0.0001,128246,6.478481292724609,70.4538345336914,12.172806739807129,0.1297183781862259
0.0001,128371,6.476830005645752,77.07176208496094,11.945737838745117,0.19881995022296906
0.0001,128496,6.478389739990234,81.48798370361328,10.75155258178711,-0.13252538442611694
0.0001,128621,6.472222328186035,78.34915161132812,10.1658935546875,-0.058153316378593445
0.0001,128746,6.469849586486816,76.9691162109375,9.248650550842285,-0.0728316456079483
0.0001,128871,6.46407413482666,76.41509246826172,12.043685913085938,0.00722261518239975
0.0001,128996,6.461607456207275,74.65843200683594,9.494461059570312,-0.08295762538909912
0.0001,129121,6.4600019454956055,74.6245346069336,10.293261528015137,-0.008131682872772217
0.0001,129246,6.4661407470703125,76.57257843017578,26.832008361816406,0.19370602071285248
0.0001,129371,6.467095851898193,74.36300659179688,11.990225791931152,-0.05849118158221245
0.0001,129496,6.465612888336182,76.57878875732422,10.316924095153809,-0.0812474861741066
0.0001,129621,6.4662346839904785,74.37954711914062,8.422956466674805,0.21379733085632324
0.0001,129746,6.465992450714111,74.53224182128906,10.562660217285156,0.09152723103761673
0.0001,129871,6.459356307983398,76.4844970703125,7.316201210021973,-0.12911610305309296
0.0001,129996,6.463226795196533,79.81643676757812,9.807809829711914,-0.07541124522686005
0.0001,130121,6.465471267700195,75.9879150390625,10.36758041381836,0.011562146246433258
0.0001,130246,6.465126991271973,71.66706085205078,10.001815795898438,0.010427851229906082
0.0001,130371,6.462552070617676,80.96737670898438,18.012269973754883,-0.17195622622966766
0.0001,130496,6.463687419891357,73.73692321777344,9.061440467834473,0.024715978652238846
0.0001,130621,6.46608304977417,78.33717346191406,11.161691665649414,-0.12846511602401733
0.0001,130746,6.468301773071289,75.07356262207031,7.836484909057617,-0.015940485522150993
0.0001,130871,6.473261833190918,67.70301818847656,11.84023380279541,0.2157086580991745
0.0001,130996,6.470421314239502,87.13074493408203,13.342996597290039,-0.3135301470756531
0.0001,131121,6.461880207061768,73.88580322265625,38.55731964111328,0.00499468669295311
0.0001,131246,6.460727214813232,80.84400939941406,14.23001766204834,-0.17851461470127106
0.0001,131371,6.457675457000732,69.06437683105469,13.919172286987305,0.2771824598312378
0.0001,131496,6.450048923492432,73.86659240722656,10.551687240600586,0.02582540176808834
0.0001,131621,6.453871250152588,75.66314697265625,7.547062397003174,-0.0025816410779953003
0.0001,131746,6.454963207244873,75.04377746582031,11.486051559448242,0.039705511182546616
0.0001,131871,6.455036163330078,74.38198852539062,9.926655769348145,-0.10859798640012741
0.0001,131996,6.46046781539917,74.36402893066406,11.398941040039062,-0.1661478579044342
0.0001,132121,6.458234786987305,73.65644836425781,39.769737243652344,0.0030156373977661133
0.0001,132246,6.459367752075195,78.11107635498047,12.599308013916016,0.05383715778589249
0.0001,132371,6.45198917388916,73.66252136230469,12.870454788208008,-0.15245872735977173
0.0001,132496,6.453383922576904,79.12060546875,13.567131042480469,-0.1412741243839264
0.0001,132621,6.461489677429199,72.20243835449219,13.472816467285156,0.059814345091581345
0.0001,132746,6.4652485847473145,73.14883422851562,11.550093650817871,-0.0032892972230911255
0.0001,132871,6.464162826538086,78.70207214355469,14.535076141357422,-0.07266034185886383
0.0001,132996,6.468714714050293,79.40400695800781,8.522825241088867,0.047241657972335815
0.0001,133121,6.467744827270508,72.02983856201172,9.824132919311523,-0.11327257752418518
0.0001,133246,6.460877418518066,77.33124542236328,8.971329689025879,-0.0915619432926178
0.0001,133371,6.461884021759033,75.47431182861328,9.46220874786377,0.12259339541196823
0.0001,133496,6.454253196716309,76.86698913574219,10.160881042480469,0.007775638252496719
0.0001,133621,6.456982135772705,75.6326904296875,9.049747467041016,0.13409146666526794
0.0001,133746,6.453871250152588,68.54242706298828,9.120970726013184,0.0970974713563919
0.0001,133871,6.445777893066406,80.21691131591797,9.278542518615723,-0.22169746458530426
0.0001,133996,6.444971561431885,67.17617797851562,11.424665451049805,0.30701082944869995
0.0001,134121,6.442728519439697,68.70072937011719,9.736366271972656,0.03921600803732872
0.0001,134246,6.441977024078369,77.01233673095703,12.761146545410156,-0.03159040957689285
0.0001,134371,6.433358192443848,78.53649139404297,16.890762329101562,0.02257683128118515
0.0001,134496,6.443314552307129,75.45845794677734,8.957369804382324,0.02115972340106964
0.0001,134621,6.4443559646606445,77.71470642089844,10.427273750305176,-0.06642653793096542
0.0001,134746,6.446648597717285,74.58871459960938,8.98615837097168,-0.033753760159015656
0.0001,134871,6.445483207702637,74.42497253417969,8.911255836486816,0.03325529024004936
0.0001,134996,6.434303283691406,77.50274658203125,10.385381698608398,0.021238498389720917
0.0001,135121,6.435405731201172,74.44351196289062,12.83358383178711,0.10860627889633179
0.0001,135246,6.431551933288574,70.4994125366211,35.34598159790039,0.07628466188907623
0.0001,135371,6.422206878662109,68.90492248535156,10.6310396194458,0.08024469017982483
0.0001,135496,6.414267063140869,72.02116394042969,8.657745361328125,0.29197973012924194
0.0001,135621,6.409844398498535,75.93413543701172,8.892147064208984,-0.13849686086177826
0.0001,135746,6.407452583312988,77.28288269042969,11.217855453491211,-0.12922212481498718
0.0001,135871,6.407871723175049,76.71208190917969,9.774734497070312,0.050836969166994095
0.0001,135996,6.414826393127441,73.9638671875,8.164697647094727,-0.04519621655344963
0.0001,136121,6.404601097106934,76.58275604248047,10.736234664916992,0.0007247738540172577
0.0001,136246,6.403141021728516,82.649169921875,10.539556503295898,-0.17071831226348877
0.0001,136371,6.397157192230225,67.80309295654297,8.379204750061035,0.030701331794261932
0.0001,136496,6.397137641906738,73.14234924316406,8.878705978393555,-0.0018956959247589111
0.0001,136621,6.399929046630859,79.47738647460938,12.21012020111084,0.055899202823638916
0.0001,136746,6.39390230178833,77.78402709960938,9.63742446899414,-0.11928027868270874
0.0001,136871,6.404906272888184,74.94575500488281,11.71867561340332,-0.07082907855510712
0.0001,136996,6.413149356842041,78.49630737304688,11.625587463378906,-0.0939292162656784
0.0001,137121,6.409180164337158,77.80081176757812,17.897716522216797,-0.17222829163074493
0.0001,137246,6.415166854858398,77.45628356933594,10.727730751037598,-0.059751786291599274
0.0001,137371,6.416120529174805,76.38935852050781,11.364137649536133,0.05907554179430008
0.0001,137496,6.417339324951172,77.92874908447266,10.21983528137207,-0.03738231584429741
0.0001,137621,6.418031215667725,71.42208099365234,10.886239051818848,0.010988209396600723
0.0001,137746,6.4106597900390625,75.20855712890625,10.692773818969727,0.06617707014083862
0.0001,137871,6.417130470275879,73.75395965576172,12.617841720581055,-0.048826467245817184
0.0001,137996,6.414414882659912,76.65037536621094,7.7761945724487305,-0.047164544463157654
0.0001,138121,6.406454086303711,77.57152557373047,9.46646499633789,-0.07930005341768265
0.0001,138246,6.413397789001465,77.85163879394531,13.387866973876953,0.03592822700738907
0.0001,138371,6.407635688781738,71.12413787841797,9.147104263305664,0.1965937614440918
0.0001,138496,6.405899524688721,71.91006469726562,10.094766616821289,0.03383650630712509
0.0001,138621,6.398008346557617,72.77149963378906,10.98658561706543,-0.05499568209052086
0.0001,138746,6.399977207183838,74.99571228027344,16.18651580810547,0.0638691633939743
0.0001,138871,6.400132656097412,78.85023498535156,8.672616958618164,-0.0883752852678299
0.0001,138996,6.399803161621094,74.59934997558594,9.793048858642578,-0.1210315003991127
0.0001,139121,6.40547513961792,81.34837341308594,11.462902069091797,-0.2483861744403839
0.0001,139246,6.415163516998291,77.54513549804688,15.079110145568848,-0.028893131762742996
0.0001,139371,6.407577037811279,72.31109619140625,7.909269332885742,0.05021340027451515
0.0001,139496,6.407783031463623,74.07023620605469,10.403341293334961,0.04059109464287758
0.0001,139621,6.406432628631592,72.212646484375,12.667990684509277,0.071732297539711
0.0001,139746,6.40717887878418,79.3392562866211,9.851568222045898,0.0059666708111763
0.0001,139871,6.403319835662842,78.07699584960938,10.766764640808105,-0.15177498757839203
0.0001,139996,6.4004740715026855,76.47592163085938,8.28747844696045,-0.0008422732353210449
0.0001,140121,6.38864803314209,73.31692504882812,10.71162223815918,-0.046583887189626694
0.0001,140246,6.3785505294799805,74.29710388183594,10.86512565612793,-0.09857027977705002
0.0001,140371,6.379868984222412,72.53567504882812,12.414846420288086,0.11448009312152863
0.0001,140496,6.368591785430908,73.29505157470703,12.19490909576416,0.023932311683893204
0.0001,140621,6.366899490356445,75.54666137695312,24.4601993560791,-0.06869817525148392
0.0001,140746,6.3714599609375,74.21713256835938,12.742782592773438,-0.1321479082107544
0.0001,140871,6.379426956176758,76.6478500366211,9.615278244018555,-0.12726569175720215
0.0001,140996,6.378936290740967,77.05427551269531,10.481290817260742,-0.15042906999588013
0.0001,141121,6.383410930633545,68.56988525390625,10.985618591308594,0.06990526616573334
0.0001,141246,6.384692192077637,74.53428649902344,8.239486694335938,-0.03934615105390549
0.0001,141371,6.378012180328369,74.28059387207031,9.473350524902344,0.043282825499773026
0.0001,141496,6.369166374206543,69.01535034179688,10.976118087768555,0.21091747283935547
0.0001,141621,6.368921279907227,71.46736145019531,8.046836853027344,0.08646050095558167
0.0001,141746,6.375264644622803,72.14551544189453,9.533005714416504,0.0880977213382721
0.0001,141871,6.377830982208252,72.11686706542969,9.864823341369629,0.0827859565615654
0.0001,141996,6.377035140991211,77.59480285644531,8.518682479858398,-0.16793745756149292
0.0001,142121,6.377277374267578,72.15452575683594,10.947443962097168,0.05624452233314514
0.0001,142246,6.380063533782959,71.1673583984375,12.730110168457031,0.10662150382995605
0.0001,142371,6.375393867492676,72.34718322753906,9.398935317993164,0.05888107419013977
